Timestamp,roll,pitch,yaw,quatW,quatX,quatY,quatZ
1969-12-31T19:36:13.384000,0.30576589703559875,1.0367289781570435,244.48550415039062,0.8457648158073425,-0.0025699457619339228,0.009075453504920006,0.5334643721580505
1969-12-31T19:36:13.395000,0.30588802695274353,0.997853696346283,244.48226928710938,0.8457819223403931,-0.0023878016509115696,0.008789168670773506,0.5334427952766418
1969-12-31T19:36:13.406000,0.3058101534843445,0.9726577997207642,244.47898864746094,0.8457984924316406,-0.0022708293981850147,0.008602906949818134,0.5334201455116272
1969-12-31T19:36:13.417000,0.3058558702468872,0.9818410873413086,244.47564697265625,0.8458135724067688,-0.002312991302460432,0.008670968934893608,0.5333949327468872
1969-12-31T19:36:13.428000,0.3058375418186188,1.0154258012771606,244.4722900390625,0.8458274006843567,-0.0024692064616829157,0.008918842300772667,0.5333681702613831
1969-12-31T19:36:13.439000,0.30547448992729187,1.0426567792892456,244.46890258789062,0.8458417057991028,-0.0025983748491853476,0.009118223562836647,0.5333415269851685
1969-12-31T19:36:13.450000,0.3053865432739258,1.0653038024902344,244.46551513671875,0.8458563089370728,-0.002704162383452058,0.00928505603224039,0.5333150029182434
1969-12-31T19:36:13.461000,0.30545783042907715,1.0840092897415161,244.46206665039062,0.8458711504936218,-0.0027904189191758633,0.009423543699085712,0.5332884788513184
1969-12-31T19:36:13.472000,0.305564820766449,1.1026232242584229,244.45867919921875,0.8458860516548157,-0.0028759767301380634,0.00956152193248272,0.5332621932029724
1969-12-31T19:36:13.483000,0.30589792132377625,1.1543524265289307,244.45535278320312,0.8458982706069946,-0.003113978775218129,0.009945006109774113,0.5332342386245728
1969-12-31T19:36:13.494000,0.30632761120796204,1.2056068181991577,244.45208740234375,0.8459102511405945,-0.0033490380737930536,0.010325442999601364,0.533206582069397
1969-12-31T19:36:13.505000,0.3065985441207886,1.2380661964416504,244.4488067626953,0.8459234237670898,-0.0034977870527654886,0.01056641060858965,0.5331801176071167
1969-12-31T19:36:13.516000,0.3070457875728607,1.2406373023986816,244.4454345703125,0.8459389209747314,-0.0035061391536146402,0.010587574914097786,0.5331550240516663
1969-12-31T19:36:13.527000,0.30676352977752686,1.2363591194152832,244.4420623779297,0.8459548950195312,-0.0034880051389336586,0.010554782114923,0.5331304669380188
1969-12-31T19:36:13.538000,0.3066383898258209,1.2325209379196167,244.43870544433594,0.8459708094596863,-0.0034707607701420784,0.010525966994464397,0.5331059098243713
1969-12-31T19:36:13.549000,0.3066256642341614,1.2291630506515503,244.4353485107422,0.8459866046905518,-0.0034549254924058914,0.01050122082233429,0.5330814123153687
1969-12-31T19:36:13.566000,0.3067517578601837,1.2184911966323853,244.43203735351562,0.8460026383399963,-0.0034040433820337057,0.01042312104254961,0.5330577492713928
1969-12-31T19:36:13.577000,0.30678504705429077,1.1809790134429932,244.42880249023438,0.8460202217102051,-0.0032289924565702677,0.010146429762244225,0.5330363512039185
1969-12-31T19:36:13.588000,0.3067334294319153,1.1558336019515991,244.42547607421875,0.8460371494293213,-0.0031121086794883013,0.009960639290511608,0.5330135822296143
1969-12-31T19:36:13.599000,0.3067777752876282,1.1646835803985596,244.422119140625,0.846052348613739,-0.003152654506266117,0.010026274248957634,0.5329881906509399
1969-12-31T19:36:13.610000,0.30686450004577637,1.1978551149368286,244.41873168945312,0.8460659384727478,-0.0033060128334909678,0.010271682403981686,0.5329608917236328
1969-12-31T19:36:13.621000,0.3063974976539612,1.2249042987823486,244.41529846191406,0.8460800647735596,-0.003434965619817376,0.01046932116150856,0.5329337120056152
1969-12-31T19:36:13.632000,0.3062019944190979,1.2469691038131714,244.41188049316406,0.8460946679115295,-0.0035387168172746897,0.010631426237523556,0.5329068899154663
1969-12-31T19:36:13.643000,0.3060944676399231,1.2650829553604126,244.408447265625,0.8461093306541443,-0.003623435040935874,0.010764775797724724,0.5328802466392517
1969-12-31T19:36:13.654000,0.3060859441757202,1.2825648784637451,244.40499877929688,0.8461240530014038,-0.00370447407476604,0.010893924161791801,0.5328536033630371
1969-12-31T19:36:13.665000,0.30628150701522827,1.3332462310791016,244.4016571044922,0.8461359143257141,-0.0039383964613080025,0.011269159615039825,0.532825231552124
1969-12-31T19:36:13.676000,0.3066664934158325,1.3844021558761597,244.39837646484375,0.8461472988128662,-0.004173110704869032,0.011648789048194885,0.5327972173690796
1969-12-31T19:36:13.687000,0.3070886731147766,1.416985273361206,244.3951416015625,0.8461599349975586,-0.004321168642491102,0.011891460046172142,0.5327706933021545
1969-12-31T19:36:13.698000,0.3078197240829468,1.4198490381240845,244.39181518554688,0.8461751937866211,-0.004328740295022726,0.011916129849851131,0.5327458381652832
1969-12-31T19:36:13.709000,0.307867169380188,1.4141491651535034,244.38844299316406,0.8461912274360657,-0.004301539622247219,0.011874389834702015,0.5327214002609253
1969-12-31T19:36:13.720000,0.30812495946884155,1.4090101718902588,244.38510131835938,0.8462073802947998,-0.004275394603610039,0.011837764643132687,0.5326970219612122
1969-12-31T19:36:13.730000,0.3082790970802307,1.4046205282211304,244.38174438476562,0.8462231755256653,-0.004253503866493702,0.011806191876530647,0.5326725840568542
1969-12-31T19:36:13.741000,0.3079991042613983,1.4008244276046753,244.37840270996094,0.8462391495704651,-0.0042375787161290646,0.011776980012655258,0.5326482653617859
1969-12-31T19:36:13.752000,0.3077726662158966,1.3666431903839111,244.375,0.8462573885917664,-0.004080010112375021,0.011523636057972908,0.5326257348060608
1969-12-31T19:36:13.763000,0.3073756694793701,1.3253666162490845,244.37167358398438,0.8462759852409363,-0.003890738822519779,0.011217085644602776,0.5326042175292969
1969-12-31T19:36:13.774000,0.3071887791156769,1.3112919330596924,244.3682861328125,0.8462926745414734,-0.003826368134468794,0.011112389154732227,0.5325803756713867
1969-12-31T19:36:13.785000,0.30714020133018494,1.3301392793655396,244.36488342285156,0.8463071584701538,-0.003913996275514364,0.011251467280089855,0.5325537919998169
1969-12-31T19:36:13.796000,0.3072071671485901,1.3539807796478271,244.36148071289062,0.8463212847709656,-0.004023974761366844,0.011427972465753555,0.5325268507003784
1969-12-31T19:36:13.807000,0.30745258927345276,1.3734724521636963,244.35806274414062,0.8463356494903564,-0.004112408962100744,0.0115731880068779,0.5325002074241638
1969-12-31T19:36:13.818000,0.3078770935535431,1.3894189596176147,244.35464477539062,0.846350371837616,-0.0041830348782241344,0.011693057604134083,0.532473623752594
1969-12-31T19:36:13.829000,0.3080454170703888,1.4021072387695312,244.3511505126953,0.8463656306266785,-0.004240397829562426,0.01178767904639244,0.5324468612670898
1969-12-31T19:36:13.847000,0.308389276266098,1.4489654302597046,244.34771728515625,0.8463777899742126,-0.004455245565623045,0.012135488912463188,0.532417893409729
1969-12-31T19:36:13.858000,0.30874189734458923,1.4975134134292603,244.3443603515625,0.8463894128799438,-0.004677864722907543,0.012495829723775387,0.5323891043663025
1969-12-31T19:36:13.869000,0.3089301288127899,1.52336847782135,244.34097290039062,0.8464029431343079,-0.004796236753463745,0.012687806971371174,0.5323620438575745
1969-12-31T19:36:13.880000,0.3092954456806183,1.520775318145752,244.33753967285156,0.8464192748069763,-0.004781108349561691,0.012670493684709072,0.5323368310928345
1969-12-31T19:36:13.891000,0.30907154083251953,1.5096265077590942,244.33407592773438,0.8464362025260925,-0.004730584565550089,0.012587249279022217,0.5323122143745422
1969-12-31T19:36:13.902000,0.3091111481189728,1.4999150037765503,244.33065795898438,0.8464529514312744,-0.00468479935079813,0.012515841983258724,0.5322876572608948
1969-12-31T19:36:13.913000,0.30930814146995544,1.4918222427368164,244.3272705078125,0.8464693427085876,-0.004645380657166243,0.01245711836963892,0.5322633385658264
1969-12-31T19:36:14,0.3090592920780182,1.4847577810287476,244.3238983154297,0.8464855551719666,-0.004614036064594984,0.012403915636241436,0.5322389602661133
1969-12-31T19:36:14.010000,0.30877792835235596,1.4415944814682007,244.32049560546875,0.846504807472229,-0.004415254108607769,0.012083903886377811,0.5322173833847046
1969-12-31T19:36:14.021000,0.30835551023483276,1.3918973207473755,244.31716918945312,0.8465242385864258,-0.004187188111245632,0.011714954860508442,0.532196581363678
1969-12-31T19:36:14.032000,0.3080883026123047,1.3699002265930176,244.31378173828125,0.846541702747345,-0.0040866476483643055,0.011551340110599995,0.532173216342926
1969-12-31T19:36:14.043000,0.3079588711261749,1.3824456930160522,244.31033325195312,0.8465567231178284,-0.004145522601902485,0.011643540114164352,0.5321468114852905
1969-12-31T19:36:14.057000,0.3074726164340973,1.3925973176956177,244.30685424804688,0.8465720415115356,-0.004195908084511757,0.011716403067111969,0.5321204662322998
1969-12-31T19:36:14.068000,0.3074350357055664,1.401171326637268,244.30337524414062,0.8465875387191772,-0.004235646687448025,0.011779696680605412,0.5320941209793091
1969-12-31T19:36:14.079000,0.3075414299964905,1.408132791519165,244.29989624023438,0.8466030955314636,-0.004266831092536449,0.011831749230623245,0.5320679545402527
1969-12-31T19:36:14.090000,0.3075122535228729,1.4136008024215698,244.29641723632812,0.8466188311576843,-0.004292077850550413,0.011872140690684319,0.5320417881011963
1969-12-31T19:36:14.101000,0.30732735991477966,1.441483974456787,244.29298400878906,0.8466326594352722,-0.004422555211931467,0.012077412568032742,0.5320141911506653
1969-12-31T19:36:14.112000,0.30723831057548523,1.4758892059326172,244.2895965576172,0.8466455340385437,-0.0045826006680727005,0.012331320904195309,0.5319864749908447
1969-12-31T19:36:14.123000,0.3071962594985962,1.4946290254592896,244.28622436523438,0.8466596007347107,-0.004669553600251675,0.01246971357613802,0.531960129737854
1969-12-31T19:36:14.134000,0.30742570757865906,1.4908721446990967,244.28280639648438,0.8466758131980896,-0.00465004425495863,0.012443162500858307,0.5319350361824036
1969-12-31T19:36:14.145000,0.30769699811935425,1.461366891860962,244.27932739257812,0.8466944694519043,-0.004510687664151192,0.012226561084389687,0.5319116711616516
1969-12-31T19:36:14.156000,0.3081924021244049,1.437083125114441,244.27590942382812,0.8467121720314026,-0.004393936600536108,0.012049570679664612,0.5318883657455444
1969-12-31T19:36:14.167000,0.30876004695892334,1.416983962059021,244.27255249023438,0.8467293977737427,-0.004296089988201857,0.011903824284672737,0.5318650603294373
1969-12-31T19:36:14.177000,0.3089694082736969,1.4001479148864746,244.26922607421875,0.8467462062835693,-0.004216047469526529,0.011780518107116222,0.5318416953086853
1969-12-31T19:36:14.188000,0.30916061997413635,1.3572157621383667,244.26589965820312,0.8467649221420288,-0.0040150233544409275,0.011464295908808708,0.5318203568458557
1969-12-31T19:36:14.205000,0.3090164363384247,1.3069607019424438,244.26258850097656,0.8467839956283569,-0.0037825070321559906,0.011092389933764935,0.5317996144294739
1969-12-31T19:36:14.216000,0.30894601345062256,1.283902883529663,244.25924682617188,0.8468011617660522,-0.0036756896879523993,0.010921787470579147,0.5317765474319458
1969-12-31T19:36:14.227000,0.3088352382183075,1.2958883047103882,244.25582885742188,0.8468161225318909,-0.0037318062968552113,0.011009952053427696,0.531750500202179
1969-12-31T19:36:14.238000,0.3082043528556824,1.3056347370147705,244.25241088867188,0.8468315005302429,-0.0037813668604940176,0.011079158633947372,0.5317244529724121
1969-12-31T19:36:14.249000,0.30796119570732117,1.3140276670455933,244.24893188476562,0.8468467593193054,-0.0038217788096517324,0.011140169575810432,0.5316983461380005
1969-12-31T19:36:14.260000,0.30790975689888,1.320875883102417,244.24545288085938,0.8468623757362366,-0.0038535986095666885,0.011190655641257763,0.5316721796989441
1969-12-31T19:36:14.271000,0.30769404768943787,1.326159954071045,244.24200439453125,0.8468782305717468,-0.0038793704006820917,0.01122882030904293,0.5316461324691772
1969-12-31T19:36:14.282000,0.3073955774307251,1.3523921966552734,244.238525390625,0.8468921780586243,-0.004002948757261038,0.011421418748795986,0.531618595123291
1969-12-31T19:36:14.293000,0.30728188157081604,1.3863197565078735,244.23516845703125,0.8469052314758301,-0.0041608624160289764,0.011671747080981731,0.5315912365913391
1969-12-31T19:36:14.304000,0.30715128779411316,1.4052459001541138,244.2318115234375,0.8469193577766418,-0.004249289631843567,0.011811137199401855,0.5315650105476379
1969-12-31T19:36:14.315000,0.30746036767959595,1.4019140005111694,244.22840881347656,0.8469353914260864,-0.004231197759509087,0.011788072064518929,0.5315400958061218
1969-12-31T19:36:14.326000,0.3078114688396454,1.372904896736145,244.22496032714844,0.8469536900520325,-0.004093676805496216,0.0115754259750247,0.5315167307853699
1969-12-31T19:36:14.337000,0.3083725869655609,1.3488624095916748,244.22152709960938,0.8469713926315308,-0.003977659158408642,0.011400454677641392,0.5314931273460388
1969-12-31T19:36:14.348000,0.3087323307991028,1.3286256790161133,244.21810913085938,0.8469887375831604,-0.003880793461576104,0.011252669617533684,0.5314693450927734
1969-12-31T19:36:14.359000,0.30875343084335327,1.3116735219955444,244.2147216796875,0.8470059037208557,-0.003801674349233508,0.011127582751214504,0.5314454436302185
1969-12-31T19:36:14.370000,0.3087700605392456,1.2697632312774658,244.21128845214844,0.8470246195793152,-0.003606838872656226,0.010817996226251125,0.5314231514930725
1969-12-31T19:36:14.381000,0.30857419967651367,1.2048550844192505,244.20791625976562,0.8470445275306702,-0.0033069378696382046,0.010337417013943195,0.5314028859138489
1969-12-31T19:36:14.392000,0.3083147704601288,1.1532257795333862,244.20455932617188,0.847063422203064,-0.0030691151041537523,0.00995467696338892,0.5313814878463745
1969-12-31T19:36:14.404000,0.308210551738739,1.1387220621109009,244.201171875,0.8470801711082458,-0.003002330893650651,0.009847072884440422,0.5313574075698853
1969-12-31T19:36:14.415000,0.30815842747688293,1.1391311883926392,244.19778442382812,0.8470957279205322,-0.0030043229926377535,0.009849945083260536,0.5313323140144348
1969-12-31T19:36:14.426000,0.30832770466804504,1.1395823955535889,244.19439697265625,0.8471114635467529,-0.003004872938618064,0.009854151867330074,0.5313073992729187
1969-12-31T19:36:14.437000,0.30865412950515747,1.1401828527450562,244.19100952148438,0.8471271395683289,-0.003004951635375619,0.00986019428819418,0.5312821269035339
1969-12-31T19:36:14.448000,0.30899930000305176,1.1409823894500732,244.1875762939453,0.8471429347991943,-0.0030058124102652073,0.009867795743048191,0.5312567353248596
1969-12-31T19:36:14.459000,0.3092649579048157,1.1427531242370605,244.18414306640625,0.8471587896347046,-0.0030117619317024946,0.009882207959890366,0.531231164932251
1969-12-31T19:36:14.470000,0.30991142988204956,1.1742385625839233,244.1807861328125,0.8471723198890686,-0.0031526638194918633,0.010118057951331139,0.5312042832374573
1969-12-31T19:36:14.487000,0.3104732036590576,1.1914557218551636,244.17745971679688,0.8471867442131042,-0.0032280320301651955,0.010248038917779922,0.53117835521698
1969-12-31T19:36:14.498000,0.3112379014492035,1.1869912147521973,244.17404174804688,0.8472028970718384,-0.003201376646757126,0.010218672454357147,0.5311533808708191
1969-12-31T19:36:14.509000,0.3118560016155243,1.156801700592041,244.17059326171875,0.8472208380699158,-0.0030565583147108555,0.009998437948524952,0.5311298370361328
1969-12-31T19:36:14.520000,0.3123183846473694,1.13214910030365,244.16714477539062,0.8472382426261902,-0.0029385702218860388,0.009818407706916332,0.5311059951782227
1969-12-31T19:36:14.531000,0.3128197491168976,1.1119495630264282,244.16375732421875,0.847255289554596,-0.002840945031493902,0.009671472012996674,0.5310820937156677
1969-12-31T19:36:14.542000,0.3130040764808655,1.095272421836853,244.16036987304688,0.8472718596458435,-0.0027620026376098394,0.009549104608595371,0.5310581922531128
1969-12-31T19:36:14.553000,0.3132628798484802,1.054640293121338,244.15699768066406,0.8472898602485657,-0.002571496181190014,0.009249960072338581,0.531035840511322
1969-12-31T19:36:14.564000,0.3134134113788605,0.9905037879943848,244.15367126464844,0.8473086357116699,-0.002272882731631398,0.008776507340371609,0.5310152173042297
1969-12-31T19:36:14.575000,0.3133951723575592,0.938936173915863,244.15032958984375,0.8473267555236816,-0.002033788478001952,0.008395189419388771,0.5309935212135315
1969-12-31T19:36:14.586000,0.3134285807609558,0.9272137880325317,244.14691162109375,0.8473430871963501,-0.001978970132768154,0.008308726362884045,0.5309689044952393
1969-12-31T19:36:14.597000,0.31319260597229004,0.9312096238136292,244.1435089111328,0.847358763217926,-0.0019989837892353535,0.008337238803505898,0.5309435725212097
1969-12-31T19:36:14.608000,0.3130365014076233,0.9347866177558899,244.14007568359375,0.8473743796348572,-0.002016462618485093,0.008363025262951851,0.5309180021286011
1969-12-31T19:36:14.619000,0.3131263852119446,0.937787652015686,244.13662719726562,0.8473902344703674,-0.002029451308771968,0.008385694585740566,0.5308923125267029
1969-12-31T19:36:14.630000,0.3132297098636627,0.9404968619346619,244.13314819335938,0.8474060893058777,-0.0020409859716892242,0.008406269364058971,0.5308665037155151
1969-12-31T19:36:14.641000,0.31305569410324097,0.9620475172996521,244.1297149658203,0.8474211692810059,-0.0021418589167296886,0.00856489036232233,0.530839741230011
1969-12-31T19:36:14.652000,0.3131302297115326,1.0100821256637573,244.1263427734375,0.8474342226982117,-0.0023635828401893377,0.008920521475374699,0.5308119654655457
1969-12-31T19:36:14.663000,0.31324562430381775,1.0490772724151611,244.12301635742188,0.8474475145339966,-0.0025431110989302397,0.009209501557052135,0.5307849645614624
1969-12-31T19:36:14.674000,0.3133734464645386,1.0683207511901855,244.1196746826172,0.8474621772766113,-0.002631033305078745,0.009352479130029678,0.5307589173316956
1969-12-31T19:36:14.685000,0.3136539161205292,1.0616849660873413,244.1162109375,0.8474783897399902,-0.0025979422498494387,0.00930478423833847,0.5307337641716003
1969-12-31T19:36:14.696000,0.31413063406944275,1.0418357849121094,244.1127471923828,0.8474955558776855,-0.0025021990295499563,0.009160272777080536,0.5307093262672424
1969-12-31T19:36:14.707000,0.31443074345588684,1.025101900100708,244.1092987060547,0.8475126028060913,-0.0024222000502049923,0.009037978015840054,0.5306848287582397
1969-12-31T19:36:14.718000,0.3146003186702728,1.0117517709732056,244.10585021972656,0.8475290536880493,-0.0023588468320667744,0.00894010066986084,0.5306601524353027
1969-12-31T19:36:14.729000,0.3148462474346161,0.9986985325813293,244.10244750976562,0.8475456833839417,-0.0022963108494877815,0.008844764903187752,0.5306357741355896
1969-12-31T19:36:14.740000,0.3147488832473755,0.9504961967468262,244.09902954101562,0.8475637435913086,-0.002073550596833229,0.008487868122756481,0.5306134223937988
1969-12-31T19:36:14.751000,0.3143588602542877,0.8937389850616455,244.09567260742188,0.8475820422172546,-0.0018133632838726044,0.008066324517130852,0.5305917859077454
1969-12-31T19:36:14.768000,0.3141438961029053,0.8776971697807312,244.09222412109375,0.8475986123085022,-0.001740432227961719,0.00794672966003418,0.5305673480033875
1969-12-31T19:36:14.779000,0.31365686655044556,0.8792747855186462,244.08880615234375,0.8476144671440125,-0.0017511008772999048,0.007956195622682571,0.5305418372154236
1969-12-31T19:36:14.790000,0.313341349363327,0.8808819055557251,244.08535766601562,0.8476303219795227,-0.0017606366891413927,0.007966674864292145,0.5305163264274597
1969-12-31T19:36:14.801000,0.3132147490978241,0.8824856877326965,244.0819091796875,0.8476462364196777,-0.0017687580548226833,0.007978005334734917,0.5304906964302063
1969-12-31T19:36:14.812000,0.313333660364151,0.8842400312423706,244.07846069335938,0.847662091255188,-0.0017757604364305735,0.00799158588051796,0.5304651260375977
1969-12-31T19:36:14.823000,0.3132445514202118,0.903308093547821,244.07504272460938,0.8476770520210266,-0.0018644536612555385,0.008132277056574821,0.5304387807846069
1969-12-31T19:36:14.834000,0.3134486973285675,0.9503331184387207,244.07171630859375,0.8476901650428772,-0.002080391626805067,0.00848113838583231,0.5304114818572998
1969-12-31T19:36:14.845000,0.31357529759407043,0.9893185496330261,244.0684356689453,0.8477035164833069,-0.00225966889411211,0.008770176209509373,0.5303848385810852
1969-12-31T19:36:14.856000,0.3135627210140228,1.0087136030197144,244.0651092529297,0.8477178812026978,-0.002349281217902899,0.008913660421967506,0.5303590893745422
1969-12-31T19:36:14.867000,0.3137833774089813,1.0020595788955688,244.06170654296875,0.8477339148521423,-0.0023165871389210224,0.008865526877343655,0.5303343534469604
1969-12-31T19:36:14.878000,0.3139738142490387,0.9965713620185852,244.0583038330078,0.8477500081062317,-0.0022895135916769505,0.0088258758187294,0.5303094387054443
1969-12-31T19:36:14.889000,0.3141268789768219,0.9916186332702637,244.05490112304688,0.8477661609649658,-0.0022651967592537403,0.008790011517703533,0.5302845239639282
1969-12-31T19:36:14.900000,0.3140861690044403,0.9876714944839478,244.051513671875,0.8477818965911865,-0.002246973104774952,0.00876068975776434,0.5302597284317017
1969-12-31T19:36:14.911000,0.3141784369945526,0.9825704097747803,244.0481719970703,0.8477975726127625,-0.0022224297281354666,0.008723443374037743,0.5302353501319885
1969-12-31T19:36:14.921000,0.3142108917236328,0.9409685134887695,244.04486083984375,0.8478150963783264,-0.0020294291898608208,0.008415868505835533,0.5302131772041321
1969-12-31T19:36:14.932000,0.3140244483947754,0.8885388374328613,244.0415496826172,0.8478327393531799,-0.001787966350093484,0.008027158677577972,0.5301917791366577
1969-12-31T19:36:14.943000,0.31390395760536194,0.8618427515029907,244.0382080078125,0.8478493094444275,-0.0016651033656671643,0.007829135283827782,0.5301685929298401
1969-12-31T19:36:14.954000,0.3137581944465637,0.868248462677002,244.03485107421875,0.84786456823349,-0.0016955897444859147,0.007875905372202396,0.5301434397697449
1969-12-31T19:36:14.965000,0.3133522868156433,0.8735973238945007,244.03147888183594,0.847879946231842,-0.0017231078818440437,0.007913653738796711,0.5301181674003601
1969-12-31T19:36:14.976000,0.3130650818347931,0.8785624504089355,244.02810668945312,0.8478953838348389,-0.0017479698872193694,0.007949113845825195,0.5300928950309753
1969-12-31T19:36:14.987000,0.31309130787849426,0.88286292552948,244.02471923828125,0.84791100025177,-0.001767433830536902,0.007981106638908386,0.5300675630569458
1969-12-31T19:36:15,0.3130309283733368,0.8863844871520996,244.02127075195312,0.8479266166687012,-0.0017839318607002497,0.008006938733160496,0.5300419330596924
1969-12-31T19:36:15.011000,0.31313592195510864,0.9249200820922852,244.01785278320312,0.8479406237602234,-0.0019611676689237356,0.008292623795568943,0.5300144553184509
1969-12-31T19:36:15.022000,0.3131036162376404,0.9729102849960327,244.01451110839844,0.8479537963867188,-0.002183138160035014,0.008647643029689789,0.5299868583679199
1969-12-31T19:36:15.033000,0.3131120204925537,1.005318284034729,244.0111846923828,0.8479675650596619,-0.002332717180252075,0.00888755638152361,0.5299603343009949
1969-12-31T19:36:15.059000,0.3130803406238556,1.0144476890563965,244.0078125,0.84798264503479,-0.002374913077801466,0.008955034427344799,0.5299348831176758
1969-12-31T19:36:15.070000,0.3128108084201813,1.0220987796783447,244.00445556640625,0.8479977250099182,-0.0024120300076901913,0.009010476991534233,0.5299094915390015
1969-12-31T19:36:15.081000,0.31272459030151367,1.0283265113830566,244.00112915039062,0.8480128049850464,-0.0024412062484771013,0.009056233800947666,0.5298845171928406
1969-12-31T19:36:15.092000,0.3126315772533417,1.0319465398788452,243.99781799316406,0.8480278849601746,-0.0024583733174949884,0.009082662872970104,0.5298598408699036
1969-12-31T19:36:15.103000,0.3123408854007721,0.9974420070648193,243.9945068359375,0.8480449914932251,-0.002300710417330265,0.008826042525470257,0.529837429523468
1969-12-31T19:36:15.114000,0.3116873502731323,0.9499603509902954,243.99124145507812,0.8480625152587891,-0.002085745567455888,0.008471693843603134,0.529816210269928
1969-12-31T19:36:15.125000,0.3111414313316345,0.9264847636222839,243.9879150390625,0.8480789661407471,-0.001980996923521161,0.008295494131743908,0.5297929644584656
1969-12-31T19:36:15.136000,0.310804545879364,0.9382745027542114,243.98455810546875,0.8480939269065857,-0.0020377561450004578,0.008381249383091927,0.5297674536705017
1969-12-31T19:36:15.147000,0.3104725182056427,0.964713454246521,243.981201171875,0.8481082320213318,-0.0021622010972350836,0.008575448766350746,0.5297410488128662
1969-12-31T19:36:15.158000,0.31046122312545776,0.9868993759155273,243.97781372070312,0.8481226563453674,-0.002264598850160837,0.008739661425352097,0.5297147631645203
1969-12-31T19:36:15.169000,0.3106602132320404,1.005158543586731,243.97442626953125,0.8481374382972717,-0.0023472753819078207,0.008875788189470768,0.5296885371208191
1969-12-31T19:36:15.180000,0.3107926845550537,1.0201892852783203,243.9710235595703,0.8481523394584656,-0.002415511989966035,0.00898771919310093,0.5296623706817627
1969-12-31T19:36:15.191000,0.31065475940704346,1.047343134880066,243.9676513671875,0.8481666445732117,-0.002541780937463045,0.00918812956660986,0.5296357274055481
1969-12-31T19:36:15.202000,0.3105788826942444,1.1018966436386108,243.96435546875,0.8481786251068115,-0.0027942333836108446,0.009591636247932911,0.529607892036438
1969-12-31T19:36:15.213000,0.3104308247566223,1.1399261951446533,243.96104431152344,0.8481915593147278,-0.0029708226211369038,0.009872516617178917,0.5295810103416443
1969-12-31T19:36:15.224000,0.3106108009815216,1.154247760772705,243.95770263671875,0.8482062220573425,-0.0030353900510817766,0.00997943989932537,0.5295552015304565
1969-12-31T19:36:15.235000,0.3109271228313446,1.1397892236709595,243.9542694091797,0.8482229709625244,-0.002965931547805667,0.009873972274363041,0.5295307636260986
1969-12-31T19:36:15.246000,0.3110540211200714,1.1281625032424927,243.9508514404297,0.8482394218444824,-0.0029109674505889416,0.009788584895431995,0.5295062065124512
1969-12-31T19:36:15.257000,0.3111346662044525,1.1181623935699463,243.94744873046875,0.8482558727264404,-0.0028638681396842003,0.009715019725263119,0.5294817090034485
1969-12-31T19:36:15.268000,0.311107337474823,1.110039234161377,243.94407653808594,0.8482718467712402,-0.0028262496925890446,0.009654847905039787,0.5294572114944458
1969-12-31T19:36:15.279000,0.31132054328918457,1.081188440322876,243.9407196044922,0.8482890725135803,-0.0026910805609077215,0.009442346170544624,0.5294342041015625
1969-12-31T19:36:15.290000,0.3113325834274292,1.0242544412612915,243.9373779296875,0.8483076095581055,-0.0024276585318148136,0.009021014906466007,0.5294130444526672
1969-12-31T19:36:15.301000,0.31113311648368835,0.9752362966537476,243.93405151367188,0.8483255505561829,-0.002202400006353855,0.008657288737595081,0.5293914079666138
1969-12-31T19:36:15.312000,0.31110626459121704,0.961491048336029,243.9306640625,0.8483418822288513,-0.0021388402674347162,0.008555473759770393,0.5293671488761902
1969-12-31T19:36:15.323000,0.3110674321651459,0.9791016578674316,243.92724609375,0.8483567237854004,-0.002220229245722294,0.008685732260346413,0.5293408036231995
1969-12-31T19:36:15.340000,0.31118497252464294,0.9940769672393799,243.92385864257812,0.8483718633651733,-0.0022882793564349413,0.008797206915915012,0.5293146967887878
1969-12-31T19:36:15.351000,0.3114558756351471,1.0063984394073486,243.92041015625,0.8483869433403015,-0.0023429275024682283,0.008889748714864254,0.5292885303497314
1969-12-31T19:36:15.362000,0.3115804195404053,1.0164426565170288,243.91696166992188,0.8484025001525879,-0.0023881313391029835,0.008964755572378635,0.529262363910675
1969-12-31T19:36:15.373000,0.31153395771980286,1.0380620956420898,243.91351318359375,0.8484171628952026,-0.00248806388117373,0.009124677628278732,0.5292354822158813
1969-12-31T19:36:15.384000,0.31184548139572144,1.0889276266098022,243.91015625,0.8484297394752502,-0.002720420714467764,0.00950278714299202,0.5292074680328369
1969-12-31T19:36:15.395000,0.31208106875419617,1.124389410018921,243.90684509277344,0.8484430313110352,-0.0028821779415011406,0.00976650882512331,0.5291805863380432
1969-12-31T19:36:15.406000,0.3123663663864136,1.1365513801574707,243.9034423828125,0.8484579920768738,-0.002935942495241761,0.009857960045337677,0.5291545987129211
1969-12-31T19:36:15.417000,0.3127465844154358,1.1197805404663086,243.89999389648438,0.8484748601913452,-0.002855383325368166,0.009735628962516785,0.5291301608085632
1969-12-31T19:36:15.428000,0.3130135238170624,1.106366753578186,243.8966064453125,0.848491370677948,-0.0027911763172596693,0.009637626819312572,0.5291058421134949
1969-12-31T19:36:15.439000,0.31305795907974243,1.0948208570480347,243.8931884765625,0.848507821559906,-0.0027372469194233418,0.009552424773573875,0.5290812849998474
