Timestamp,GPSYear,GPSMonth,GPSday,GPSHour,GPSMinute,GPSSecond,GPSHundredth,voltage,GPSFix,numSats,HDOP,Latitude,Longitude,GPSSpeed,GPSCourse
1969-12-31T19:36:37.805000,805,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:37.816000,816,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:37.827000,827,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:37.838000,838,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:37.849000,849,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:37.860000,860,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:37.871000,871,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:37.882000,882,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:37.893000,893,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:37.904000,904,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:37.915000,915,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:37.926000,926,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:37.943000,943,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:37.954000,954,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:37.965000,965,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:37.976000,976,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:37.987000,987,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38,0,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.011000,11,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.022000,22,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.033000,33,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.044000,44,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.062000,62,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.073000,73,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.085000,85,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.096000,96,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.107000,107,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.118000,118,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.129000,129,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.140000,140,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.151000,151,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.162000,162,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.173000,173,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.184000,184,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.195000,195,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.206000,206,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.217000,217,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.234000,234,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.245000,245,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.256000,256,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.267000,267,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.278000,278,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.293000,293,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.304000,304,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.315000,315,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.326000,326,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.337000,337,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.348000,348,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.359000,359,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.370000,370,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.381000,381,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.392000,392,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.403000,403,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.414000,414,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.425000,425,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.436000,436,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.447000,447,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.458000,458,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.469000,469,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.480000,480,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.491000,491,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.502000,502,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.519000,519,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.530000,530,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.541000,541,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.552000,552,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.563000,563,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.574000,574,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.585000,585,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.596000,596,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.607000,607,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.618000,618,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.629000,629,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.640000,640,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.651000,651,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.662000,662,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.673000,673,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.684000,684,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.694000,694,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.705000,705,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.717000,717,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.728000,728,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.739000,739,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.750000,750,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.761000,761,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.772000,772,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.783000,783,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.800000,800,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.811000,811,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.822000,822,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.833000,833,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.844000,844,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.855000,855,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.866000,866,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.877000,877,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.888000,888,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.899000,899,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.910000,910,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.921000,921,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.932000,932,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.943000,943,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.954000,954,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.965000,965,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.976000,976,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:38.987000,987,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39,0,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.011000,11,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.022000,22,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.033000,33,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.044000,44,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.059000,59,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.070000,70,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.087000,87,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.098000,98,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.109000,109,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.120000,120,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.131000,131,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.142000,142,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.153000,153,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.164000,164,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.175000,175,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.186000,186,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.197000,197,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.208000,208,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.219000,219,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.230000,230,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.241000,241,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.252000,252,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.263000,263,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.274000,274,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.285000,285,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.298000,298,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.309000,309,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.320000,320,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.331000,331,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.342000,342,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.353000,353,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.371000,371,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.382000,382,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.393000,393,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.404000,404,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.415000,415,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.426000,426,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.437000,437,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.448000,448,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.459000,459,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.470000,470,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.481000,481,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.492000,492,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.503000,503,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.514000,514,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.525000,525,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.536000,536,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.547000,547,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.558000,558,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.569000,569,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.580000,580,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.591000,591,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.602000,602,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.613000,613,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.624000,624,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.635000,635,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.652000,652,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.663000,663,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.674000,674,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.685000,685,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.696000,696,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.707000,707,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.718000,718,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.729000,729,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.740000,740,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.751000,751,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.762000,762,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.773000,773,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.784000,784,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.795000,795,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.806000,806,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.817000,817,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.827000,827,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.838000,838,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.849000,849,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.860000,860,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.871000,871,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.882000,882,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.893000,893,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.904000,904,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.915000,915,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.933000,933,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.944000,944,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.955000,955,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.966000,966,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.977000,977,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.988000,988,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:39.999000,999,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40,0,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.011000,11,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.022000,22,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.033000,33,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.044000,44,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.059000,59,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.070000,70,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.081000,81,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.092000,92,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.103000,103,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.114000,114,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.125000,125,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.136000,136,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.147000,147,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.158000,158,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.169000,169,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.180000,180,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.191000,191,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.208000,208,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.219000,219,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.230000,230,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.241000,241,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.252000,252,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.263000,263,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.274000,274,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.285000,285,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.296000,296,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.307000,307,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.318000,318,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.329000,329,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.340000,340,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.351000,351,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.362000,362,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.373000,373,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.384000,384,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.395000,395,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.406000,406,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.417000,417,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.427000,427,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.440000,440,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.451000,451,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.462000,462,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.473000,473,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.490000,490,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.501000,501,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.512000,512,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.523000,523,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.534000,534,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.545000,545,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.556000,556,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.569000,569,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.580000,580,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.591000,591,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.602000,602,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.613000,613,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.624000,624,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.635000,635,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.646000,646,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.657000,657,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.668000,668,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.679000,679,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.690000,690,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.701000,701,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.712000,712,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.723000,723,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.734000,734,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.745000,745,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.756000,756,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.773000,773,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.784000,784,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.795000,795,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.806000,806,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.817000,817,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.828000,828,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.838000,838,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.849000,849,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.860000,860,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.871000,871,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.882000,882,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.893000,893,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.904000,904,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.915000,915,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.926000,926,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.937000,937,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.948000,948,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.959000,959,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.970000,970,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:40.981000,981,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:41,0,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:41.011000,11,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:41.022000,22,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:41.033000,33,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:41.052000,52,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:41.070000,70,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:41.081000,81,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:41.092000,92,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:41.103000,103,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:41.114000,114,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:41.125000,125,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:41.136000,136,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:41.147000,147,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:41.158000,158,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
