Timestamp,sysCal,gyroCal,accelCal,magCal,rawAccelX,rawAccelY,rawAccelZ,accelX,accelY,accelZ,rawGyroX,rawGyroY,rawGyroZ,gyroX,gyroY,gyroZ,rawMagX,rawMagY,rawMagZ,magX,magY,magZ,linAccelX,linAccelY,linAccelZ
1969-12-31T19:00:30.050000,0,0,0,0,-0.3254238963127136,0.29431718587875366,21.13580322265625,-0.3328273296356201,0.2859777808189392,21.12043571472168,1.0674999952316284,0.2887499928474426,-1.181249976158142,1.1765919923782349,0.7906208038330078,-1.0911906957626343,3.946214437484741,0.0,0.0,-3.650315761566162,-93.82123565673828,223.01321411132812,-0.14686942100524902,0.08349210023880005,11.314330101013184
1969-12-31T19:00:30.060000,0,0,0,0,-0.35413774847984314,0.2919243574142456,21.111875534057617,-0.3366844654083252,0.2870540916919708,21.118886947631836,1.1200000047683716,0.4462500214576721,-1.0674999952316284,1.1712087392807007,0.7578625679016113,-1.0889371633529663,3.946214437484741,0.0,0.0,-2.927696704864502,-94.150390625,224.57235717773438,-0.15081971883773804,0.08449451625347137,11.312782287597656
1969-12-31T19:00:30.072000,0,0,0,0,-0.3254238963127136,0.2919243574142456,21.13580322265625,-0.3346463441848755,0.2879355847835541,21.1219482421875,1.225000023841858,0.6212499737739563,-1.1024999618530273,1.1763256788253784,0.7448673248291016,-1.0902273654937744,3.946214437484741,0.0,0.0,-2.2738165855407715,-94.44823455810547,225.98318481445312,-0.14885875582695007,0.08521553128957748,11.315845489501953
1969-12-31T19:00:30.075000,0,0,0,0,-0.3254238963127136,0.2919243574142456,21.13580322265625,-0.3346463441848755,0.2879355847835541,21.1219482421875,1.225000023841858,0.6212499737739563,-1.1024999618530273,1.1763256788253784,0.7448673248291016,-1.0902273654937744,3.946214437484741,0.0,0.0,-2.2738165855407715,-94.44823455810547,225.98318481445312,-0.14885875582695007,0.08521553128957748,11.315845489501953
1969-12-31T19:00:30.084000,0,0,0,0,-0.33020952343940735,0.2847459018230438,21.10230255126953,-0.33384329080581665,0.28735825419425964,21.118392944335938,1.2512500286102295,0.7437500357627869,-1.058750033378601,1.183452844619751,0.744761049747467,-1.087233066558838,3.946214437484741,0.0,0.0,-1.6821367740631104,-94.7177505493164,227.2598114013672,-0.14800360798835754,0.08448784798383713,11.31229305267334
1969-12-31T19:00:30.085000,0,0,0,0,-0.33020952343940735,0.2847459018230438,21.10230255126953,-0.33384329080581665,0.28735825419425964,21.118392944335938,1.2512500286102295,0.7437500357627869,-1.058750033378601,1.183452844619751,0.744761049747467,-1.087233066558838,3.946214437484741,0.0,0.0,-1.6821367740631104,-94.7177505493164,227.2598114013672,-0.14800360798835754,0.08448784798383713,11.31229305267334
1969-12-31T19:00:30.096000,0,0,0,0,-0.33499518036842346,0.29431718587875366,21.111875534057617,-0.33405178785324097,0.2886177897453308,21.11721420288086,1.1725000143051147,0.5425000190734863,-1.0499999523162842,1.1824109554290771,0.7255209684371948,-1.0836912393569946,3.946214437484741,0.0,0.0,-1.146740436553955,-94.96162414550781,228.4149932861328,-0.14831164479255676,0.08562243729829788,11.311116218566895
1969-12-31T19:00:30.115000,0,0,0,0,-0.3397807776927948,0.27756744623184204,21.116661071777344,-0.33508872985839844,0.2866176962852478,21.117115020751953,1.1549999713897705,0.22749999165534973,-1.0149999856948853,1.179803490638733,0.6781467795372009,-1.0771570205688477,3.946214437484741,0.0,0.0,-0.662273645401001,-95.18230438232422,229.46029663085938,-0.14969559013843536,0.08359165489673615,11.311010360717773
1969-12-31T19:00:30.127000,0,0,0,0,-0.3134597837924957,0.3038884997367859,21.11905288696289,-0.33117395639419556,0.28974366188049316,21.11746597290039,1.1375000476837158,0.08749999850988388,-0.8137500286102295,1.1757793426513672,0.6219615936279297,-1.052100419998169,3.946214437484741,0.0,0.0,-0.2238917052745819,-95.38198852539062,230.40615844726562,-0.14637045562267303,0.08657737076282501,11.31135368347168
1969-12-31T19:00:30.130000,0,0,0,0,-0.3134597837924957,0.3038884997367859,21.11905288696289,-0.33117395639419556,0.28974366188049316,21.11746597290039,1.1375000476837158,0.08749999850988388,-0.8137500286102295,1.1757793426513672,0.6219615936279297,-1.052100419998169,3.946214437484741,0.0,0.0,-0.2238917052745819,-95.38198852539062,230.40615844726562,-0.14637045562267303,0.08657737076282501,11.31135368347168
1969-12-31T19:00:30.139000,0,0,0,0,-0.3278167247772217,0.31824541091918945,21.107088088989258,-0.33056631684303284,0.29490241408348083,21.11558723449707,1.3124998807907104,-0.008750000037252903,-0.9625000357627869,1.1887848377227783,0.5619652271270752,-1.0435771942138672,3.946214437484741,0.0,0.0,0.17278918623924255,-95.56267547607422,231.2620391845703,-0.14635904133319855,0.09138289839029312,11.309471130371094
1969-12-31T19:00:30.140000,0,0,0,0,-0.3278167247772217,0.31824541091918945,21.107088088989258,-0.33056631684303284,0.29490241408348083,21.11558723449707,1.3124998807907104,-0.008750000037252903,-0.9625000357627869,1.1887848377227783,0.5619652271270752,-1.0435771942138672,3.946214437484741,0.0,0.0,0.17278918623924255,-95.56267547607422,231.2620391845703,-0.14635904133319855,0.09138289839029312,11.309471130371094
1969-12-31T19:00:30.151000,0,0,0,0,-0.3445664644241333,0.2991028428077698,21.138195037841797,-0.3331003189086914,0.29566267132759094,21.119678497314453,1.1987498998641968,0.1574999988079071,-1.0674999952316284,1.1897327899932861,0.5234904885292053,-1.0458528995513916,3.946214437484741,0.0,0.0,0.531735897064209,-95.72618103027344,232.03651428222656,-0.14926384389400482,0.09198392927646637,11.313558578491211
1969-12-31T19:00:30.155000,0,0,0,0,-0.3445664644241333,0.2991028428077698,21.138195037841797,-0.3331003189086914,0.29566267132759094,21.119678497314453,1.1987498998641968,0.1574999988079071,-1.0674999952316284,1.1897327899932861,0.5234904885292053,-1.0458528995513916,3.946214437484741,0.0,0.0,0.531735897064209,-95.72618103027344,232.03651428222656,-0.14926384389400482,0.09198392927646637,11.313558578491211
1969-12-31T19:00:30.163000,0,0,0,0,-0.3254238963127136,0.2967100143432617,21.13580322265625,-0.33171090483665466,0.2958522439002991,21.122596740722656,1.277500033378601,0.5600000023841858,-1.0762499570846558,1.198081612586975,0.526963472366333,-1.0487444400787354,3.946214437484741,0.0,0.0,0.8565378189086914,-95.87413024902344,232.73731994628906,-0.14798575639724731,0.09195999801158905,11.316478729248047
1969-12-31T19:00:30.165000,0,0,0,0,-0.3254238963127136,0.2967100143432617,21.13580322265625,-0.33171090483665466,0.2958522439002991,21.122596740722656,1.277500033378601,0.5600000023841858,-1.0762499570846558,1.198081612586975,0.526963472366333,-1.0487444400787354,3.946214437484741,0.0,0.0,0.8565378189086914,-95.87413024902344,232.73731994628906,-0.14798575639724731,0.09195999801158905,11.316478729248047
1969-12-31T19:00:30.175000,0,0,0,0,-0.33499518036842346,0.2991028428077698,21.104698181152344,-0.33230534195899963,0.29644060134887695,21.11935806274414,1.2337499856948853,0.6299999952316284,-1.1375000476837158,1.2014745473861694,0.5367648005485535,-1.0571873188018799,3.946214437484741,0.0,0.0,1.1504429578781128,-117.00721740722656,233.3714599609375,-0.14858298003673553,0.09236277639865875,11.313243865966797
1969-12-31T19:00:30.187000,0,0,0,0,-0.3278167247772217,0.30149564146995544,21.111875534057617,-0.33149290084838867,0.2973555624485016,21.118003845214844,1.128749966621399,0.6212499737739563,-1.1375000476837158,1.1945565938949585,0.5448014736175537,-1.0648270845413208,3.946214437484741,0.0,0.0,1.4163904190063477,-115.13081359863281,233.9452667236328,-0.14781488478183746,0.09317366033792496,11.311891555786133
1969-12-31T19:00:30.190000,0,0,0,0,-0.3278167247772217,0.30149564146995544,21.111875534057617,-0.33149290084838867,0.2973555624485016,21.118003845214844,1.128749966621399,0.6212499737739563,-1.1375000476837158,1.1945565938949585,0.5448014736175537,-1.0648270845413208,3.946214437484741,0.0,0.0,1.4163904190063477,-115.13081359863281,233.9452667236328,-0.14781488478183746,0.09317366033792496,11.311891555786133
1969-12-31T19:00:30.199000,0,0,0,0,-0.34695929288864136,0.30149564146995544,21.10230255126953,-0.33429229259490967,0.2981049120426178,21.115161895751953,0.9712499380111694,0.35875001549720764,-1.1725000143051147,1.1733145713806152,0.5271033644676208,-1.0750694274902344,3.946214437484741,0.0,0.0,1.6570396423339844,-113.43289947509766,234.46449279785156,-0.1507926881313324,0.09395511448383331,11.30904483795166
1969-12-31T19:00:30.200000,0,0,0,0,-0.34695929288864136,0.30149564146995544,21.10230255126953,-0.33429229259490967,0.2981049120426178,21.115161895751953,0.9712499380111694,0.35875001549720764,-1.1725000143051147,1.1733145713806152,0.5271033644676208,-1.0750694274902344,3.946214437484741,0.0,0.0,1.6570396423339844,-113.43289947509766,234.46449279785156,-0.1507926881313324,0.09395511448383331,11.30904483795166
1969-12-31T19:00:30.211000,0,0,0,0,-0.3086741268634796,0.2967100143432617,21.138195037841797,-0.3296554684638977,0.29785242676734924,21.11933135986328,0.9099999666213989,0.2887499928474426,-1.181249976158142,1.1482667922973633,0.5044300556182861,-1.085169792175293,3.946214437484741,0.0,0.0,1.8747971057891846,-111.89649963378906,234.934326171875,-0.14657287299633026,0.093811996281147,11.313204765319824
1969-12-31T19:00:30.215000,0,0,0,0,-0.3086741268634796,0.2967100143432617,21.138195037841797,-0.3296554684638977,0.29785242676734924,21.11933135986328,0.9099999666213989,0.2887499928474426,-1.181249976158142,1.1482667922973633,0.5044300556182861,-1.085169792175293,3.946214437484741,0.0,0.0,1.8747971057891846,-111.89649963378906,234.934326171875,-0.14657287299633026,0.093811996281147,11.313204765319824
1969-12-31T19:00:30.223000,0,0,0,0,-0.3254238963127136,0.3038884997367859,21.121444702148438,-0.3288895785808563,0.29894495010375977,21.119714736938477,1.0237499475479126,0.4987499713897705,-1.128749966621399,1.1364221572875977,0.5038897395133972,-1.0893152952194214,3.946214437484741,0.0,0.0,2.071840524673462,-110.5062484741211,235.35946655273438,-0.14596237242221832,0.09488062560558319,11.313584327697754
1969-12-31T19:00:30.225000,0,0,0,0,-0.3254238963127136,0.3038884997367859,21.121444702148438,-0.3288895785808563,0.29894495010375977,21.119714736938477,1.0237499475479126,0.4987499713897705,-1.128749966621399,1.1364221572875977,0.5038897395133972,-1.0893152952194214,3.946214437484741,0.0,0.0,2.071840524673462,-110.5062484741211,235.35946655273438,-0.14596237242221832,0.09488062560558319,11.313584327697754
1969-12-31T19:00:30.235000,0,0,0,0,-0.3038884997367859,0.27756744623184204,21.13101577758789,-0.32436445355415344,0.2950756847858429,21.12175941467285,0.9712499380111694,0.5512499809265137,-1.1024999618530273,1.1207101345062256,0.5083948969841003,-1.0905694961547852,3.946214437484741,0.0,0.0,2.2501401901245117,-109.24824523925781,235.74417114257812,-0.1416475623846054,0.0911555141210556,11.31562328338623
1969-12-31T19:00:30.247000,0,0,0,0,-0.31106695532798767,0.2967100143432617,21.138195037841797,-0.32195764780044556,0.29537150263786316,21.12473487854004,0.918749988079071,0.5600000023841858,-1.0762499570846558,1.1014987230300903,0.513303816318512,-1.089207410812378,3.946214437484741,0.0,0.0,2.4114789962768555,-108.10990905761719,236.09228515625,-0.13940942287445068,0.09155066311359406,11.318593978881836
1969-12-31T19:00:30.250000,0,0,0,0,-0.31106695532798767,0.2967100143432617,21.138195037841797,-0.32195764780044556,0.29537150263786316,21.12473487854004,0.918749988079071,0.5600000023841858,-1.0762499570846558,1.1014987230300903,0.513303816318512,-1.089207410812378,3.946214437484741,0.0,0.0,2.4114789962768555,-108.10990905761719,236.09228515625,-0.13940942287445068,0.09155066311359406,11.318593978881836
1969-12-31T19:00:30.259000,0,0,0,0,-0.3230310380458832,0.27278175950050354,21.128625869750977,-0.32215192914009094,0.2912828028202057,21.125438690185547,0.9362499713897705,0.7175000309944153,-1.1375000476837158,1.0857794284820557,0.5327279567718506,-1.0938012599945068,3.946214437484741,0.0,0.0,2.5574705600738525,-107.0798568725586,236.40728759765625,-0.13957884907722473,0.08765729516744614,11.319293975830078
1969-12-31T19:00:30.260000,0,0,0,0,-0.3230310380458832,0.27278175950050354,21.128625869750977,-0.32215192914009094,0.2912828028202057,21.125438690185547,0.9362499713897705,0.7175000309944153,-1.1375000476837158,1.0857794284820557,0.5327279567718506,-1.0938012599945068,3.946214437484741,0.0,0.0,2.5574705600738525,-107.0798568725586,236.40728759765625,-0.13957884907722473,0.08765729516744614,11.319293975830078
1969-12-31T19:00:30.271000,0,0,0,0,-0.31106695532798767,0.27756744623184204,21.123838424682617,-0.3201455771923065,0.28880035877227783,21.12514877319336,0.9800000190734863,0.7787500023841858,-1.1200000047683716,1.0757172107696533,0.5561307668685913,-1.0962934494018555,3.946214437484741,0.0,0.0,2.689574718475342,-106.14778900146484,236.69232177734375,-0.13755130767822266,0.08530854433774948,11.319002151489258
1969-12-31T19:00:30.275000,0,0,0,0,-0.31106695532798767,0.27756744623184204,21.123838424682617,-0.3201455771923065,0.28880035877227783,21.12514877319336,0.9800000190734863,0.7787500023841858,-1.1200000047683716,1.0757172107696533,0.5561307668685913,-1.0962934494018555,3.946214437484741,0.0,0.0,2.689574718475342,-106.14778900146484,236.69232177734375,-0.13755130767822266,0.08530854433774948,11.319002151489258
1969-12-31T19:00:30.294000,0,0,0,0,-0.3134597837924957,0.3278167247772217,21.109481811523438,-0.31893545389175415,0.29586222767829895,21.122312545776367,0.875,0.7524999976158142,-1.1112500429153442,1.0566240549087524,0.5748103857040405,-1.097716212272644,-478.8073425292969,0.0,0.0,-43.11276626586914,-105.19316101074219,236.9502410888672,-0.1326778084039688,0.09237581491470337,11.316234588623047
1969-12-31T19:00:30.295000,0,0,0,0,-0.3134597837924957,0.3278167247772217,21.109481811523438,-0.31893545389175415,0.29586222767829895,21.122312545776367,0.875,0.7524999976158142,-1.1112500429153442,1.0566240549087524,0.5748103857040405,-1.097716212272644,-478.8073425292969,0.0,0.0,-43.11276626586914,-105.19316101074219,236.9502410888672,-0.1326778084039688,0.09237581491470337,11.316234588623047
1969-12-31T19:00:30.306000,0,0,0,0,-0.3230310380458832,0.28953155875205994,21.128625869750977,-0.3196767568588257,0.29471638798713684,21.123455047607422,0.8225000500679016,0.5950000286102295,-1.058750033378601,1.0343530178070068,0.5767309069633484,-1.094009518623352,3.946214437484741,0.0,0.0,-38.63628387451172,-104.44056701660156,237.18362426757812,-0.1335357129573822,0.0914415717124939,11.317370414733887
1969-12-31T19:00:30.310000,0,0,0,0,-0.3230310380458832,0.28953155875205994,21.128625869750977,-0.3196767568588257,0.29471638798713684,21.123455047607422,0.8225000500679016,0.5950000286102295,-1.058750033378601,1.0343530178070068,0.5767309069633484,-1.094009518623352,3.946214437484741,0.0,0.0,-38.63628387451172,-104.44056701660156,237.18362426757812,-0.1335357129573822,0.0914415717124939,11.317370414733887
1969-12-31T19:00:30.318000,0,0,0,0,-0.30628129839897156,0.2919243574142456,21.13580322265625,-0.3172522187232971,0.2942110300064087,21.125690460205078,0.9537500143051147,0.5162500143051147,-1.0499999523162842,1.0266857147216797,0.5709776878356934,-1.0898231267929077,3.946214437484741,0.0,0.0,-34.585628509521484,-103.75955963134766,237.39480590820312,-0.13137272000312805,0.09102308005094528,11.319599151611328
1969-12-31T19:00:30.320000,0,0,0,0,-0.30628129839897156,0.2919243574142456,21.13580322265625,-0.3172522187232971,0.2942110300064087,21.125690460205078,0.9537500143051147,0.5162500143051147,-1.0499999523162842,1.0266857147216797,0.5709776878356934,-1.0898231267929077,3.946214437484741,0.0,0.0,-34.585628509521484,-103.75955963134766,237.39480590820312,-0.13137272000312805,0.09102308005094528,11.319599151611328
1969-12-31T19:00:30.330000,0,0,0,0,-0.3230310380458832,0.3038884997367859,21.13101577758789,-0.3182981610298157,0.2959626317024231,21.12665367126465,0.9099999666213989,0.4987499713897705,-1.1549999713897705,1.015586018562317,0.5641070604324341,-1.0960230827331543,3.946214437484741,0.0,0.0,-30.920291900634766,-103.1433334350586,237.5858917236328,-0.132612943649292,0.09284446388483047,11.320555686950684
1969-12-31T19:00:30.342000,0,0,0,0,-0.34217363595962524,0.2967100143432617,21.0903377532959,-0.32261955738067627,0.29609790444374084,21.120080947875977,1.0674999952316284,0.4637500047683716,-1.1375000476837158,1.0205243825912476,0.5545606017112732,-1.0999685525894165,3.946214437484741,0.0,0.0,-27.603618621826172,-102.58572387695312,237.75880432128906,-0.13706529140472412,0.0929449126124382,11.313982963562012
1969-12-31T19:00:30.345000,0,0,0,0,-0.34217363595962524,0.2967100143432617,21.0903377532959,-0.32261955738067627,0.29609790444374084,21.120080947875977,1.0674999952316284,0.4637500047683716,-1.1375000476837158,1.0205243825912476,0.5545606017112732,-1.0999685525894165,3.946214437484741,0.0,0.0,-27.603618621826172,-102.58572387695312,237.75880432128906,-0.13706529140472412,0.0929449126124382,11.313982963562012
1969-12-31T19:00:30.354000,0,0,0,0,-0.30628129839897156,0.2871387302875519,21.123838424682617,-0.3196623623371124,0.29447633028030396,21.12076187133789,1.09375,0.4112500250339508,-1.128749966621399,1.0274900197982788,0.5409281849861145,-1.1027064323425293,3.946214437484741,0.0,0.0,-24.60244369506836,-102.08116149902344,237.91526794433594,-0.134452223777771,0.09131333231925964,11.314657211303711
1969-12-31T19:00:30.355000,0,0,0,0,-0.30628129839897156,0.2871387302875519,21.123838424682617,-0.3196623623371124,0.29447633028030396,21.12076187133789,1.09375,0.4112500250339508,-1.128749966621399,1.0274900197982788,0.5409281849861145,-1.1027064323425293,3.946214437484741,0.0,0.0,-24.60244369506836,-102.08116149902344,237.91526794433594,-0.134452223777771,0.09131333231925964,11.314657211303711
1969-12-31T19:00:30.366000,0,0,0,0,-0.3158526122570038,0.27038899064064026,21.142982482910156,-0.31897279620170593,0.2901165783405304,21.124784469604492,1.1549999713897705,0.3149999976158142,-1.1637500524520874,1.0396194458007812,0.519436776638031,-1.1085132360458374,3.946214437484741,0.0,0.0,-21.886754989624023,-101.62459564208984,238.05685424804688,-0.13414224982261658,0.08697124570608139,11.318672180175781
1969-12-31T19:00:30.370000,0,0,0,0,-0.3158526122570038,0.27038899064064026,21.142982482910156,-0.31897279620170593,0.2901165783405304,21.124784469604492,1.1549999713897705,0.3149999976158142,-1.1637500524520874,1.0396194458007812,0.519436776638031,-1.1085132360458374,3.946214437484741,0.0,0.0,-21.886754989624023,-101.62459564208984,238.05685424804688,-0.13414224982261658,0.08697124570608139,11.318672180175781
1969-12-31T19:00:30.378000,0,0,0,0,-0.3254238963127136,0.2823530435562134,21.152551651000977,-0.32014042139053345,0.28871139883995056,21.129810333251953,1.1375000476837158,0.1574999988079071,-1.1200000047683716,1.048930287361145,0.4850075840950012,-1.1096059083938599,3.946214437484741,0.0,0.0,-19.429397583007812,-101.21145629882812,238.18496704101562,-0.1357777714729309,0.0855434462428093,11.323689460754395
1969-12-31T19:00:30.380000,0,0,0,0,-0.3254238963127136,0.2823530435562134,21.152551651000977,-0.32014042139053345,0.28871139883995056,21.129810333251953,1.1375000476837158,0.1574999988079071,-1.1200000047683716,1.048930287361145,0.4850075840950012,-1.1096059083938599,3.946214437484741,0.0,0.0,-19.429397583007812,-101.21145629882812,238.18496704101562,-0.1357777714729309,0.0855434462428093,11.323689460754395
1969-12-31T19:00:30.390000,0,0,0,0,-0.30149564146995544,0.3134597837924957,21.138195037841797,-0.31676575541496277,0.2931908071041107,21.131328582763672,1.225000023841858,0.27125000953674316,-1.09375,1.0656789541244507,0.4646739065647125,-1.1080976724624634,3.946214437484741,0.0,0.0,-17.205795288085938,-100.83761596679688,238.3009033203125,-0.1328798234462738,0.08978039026260376,11.325203895568848
1969-12-31T19:00:30.402000,0,0,0,0,-0.3134597837924957,0.2847459018230438,21.152551651000977,-0.3161673843860626,0.2916623055934906,21.135169982910156,1.1200000047683716,0.48125001788139343,-1.0762499570846558,1.0708461999893188,0.4662507176399231,-1.1050682067871094,3.946214437484741,0.0,0.0,-15.19371223449707,-100.49934387207031,238.4058074951172,-0.13251975178718567,0.08823604136705399,11.329041481018066
1969-12-31T19:00:30.405000,0,0,0,0,-0.3134597837924957,0.2847459018230438,21.152551651000977,-0.3161673843860626,0.2916623055934906,21.135169982910156,1.1200000047683716,0.48125001788139343,-1.0762499570846558,1.0708461999893188,0.4662507176399231,-1.1050682067871094,3.946214437484741,0.0,0.0,-15.19371223449707,-100.49934387207031,238.4058074951172,-0.13251975178718567,0.08823604136705399,11.329041481018066
1969-12-31T19:00:30.414000,0,0,0,0,-0.2991028428077698,0.2991028428077698,21.15015983581543,-0.31307873129844666,0.2930090129375458,21.137882232666016,0.9012499451637268,0.6562499403953552,-1.1637500524520874,1.0547133684158325,0.4843243658542633,-1.1106503009796143,3.946214437484741,0.0,0.0,-13.373028755187988,-100.19324493408203,238.500732421875,-0.12958243489265442,0.08968938142061234,11.331748962402344
1969-12-31T19:00:30.415000,0,0,0,0,-0.2991028428077698,0.2991028428077698,21.15015983581543,-0.31307873129844666,0.2930090129375458,21.137882232666016,0.9012499451637268,0.6562499403953552,-1.1637500524520874,1.0547133684158325,0.4843243658542633,-1.1106503009796143,3.946214437484741,0.0,0.0,-13.373028755187988,-100.19324493408203,238.500732421875,-0.12958243489265442,0.08968938142061234,11.331748962402344
1969-12-31T19:00:30.426000,0,0,0,0,-0.3397807776927948,0.28953155875205994,21.11905288696289,-0.3179117441177368,0.29237958788871765,21.13447380065918,0.8137500286102295,0.7612499594688416,-1.0850000381469727,1.0317918062210083,0.5106669068336487,-1.1082103252410889,3.946214437484741,0.0,0.0,-11.725537300109863,-99.91626739501953,238.5866241455078,-0.13428610563278198,0.0892820730805397,11.328337669372559
1969-12-31T19:00:30.430000,0,0,0,0,-0.3397807776927948,0.28953155875205994,21.11905288696289,-0.3179117441177368,0.29237958788871765,21.13447380065918,0.8137500286102295,0.7612499594688416,-1.0850000381469727,1.0317918062210083,0.5106669068336487,-1.1082103252410889,3.946214437484741,0.0,0.0,-11.725537300109863,-99.91626739501953,238.5866241455078,-0.13428610563278198,0.0892820730805397,11.328337669372559
1969-12-31T19:00:30.438000,0,0,0,0,-0.3278167247772217,0.31824541091918945,21.123838424682617,-0.319704532623291,0.2970612347126007,21.132549285888672,0.7787500023841858,0.8575000166893005,-1.0762499570846558,1.007721185684204,0.5436593890190125,-1.1051701307296753,3.946214437484741,0.0,0.0,-10.234764099121094,-99.66563415527344,238.6643524169922,-0.135924831032753,0.0940808653831482,11.326414108276367
1969-12-31T19:00:30.440000,0,0,0,0,-0.3278167247772217,0.31824541091918945,21.123838424682617,-0.319704532623291,0.2970612347126007,21.132549285888672,0.7787500023841858,0.8575000166893005,-1.0762499570846558,1.007721185684204,0.5436593890190125,-1.1051701307296753,3.946214437484741,0.0,0.0,-10.234764099121094,-99.66563415527344,238.6643524169922,-0.135924831032753,0.0940808653831482,11.326414108276367
1969-12-31T19:00:30.450000,0,0,0,0,-0.30628129839897156,0.2991028428077698,21.11426544189453,-0.31727495789527893,0.29743075370788574,21.129240036010742,0.7787500023841858,0.7962499856948853,-1.1024999618530273,0.9859403371810913,0.5676870346069336,-1.1049160957336426,3.946214437484741,0.0,0.0,-8.8858003616333,-99.4388427734375,238.73468017578125,-0.13349425792694092,0.09465543180704117,11.323101043701172
1969-12-31T19:00:30.469000,0,0,0,0,-0.3086741268634796,0.3086741268634796,21.140588760375977,-0.31571823358535767,0.29946577548980713,21.13129425048828,0.7962499856948853,0.5512499809265137,-1.0674999952316284,0.967896044254303,0.5661234855651855,-1.101356863975525,3.946214437484741,0.0,0.0,-7.665156364440918,-99.23362731933594,238.79832458496094,-0.13213783502578735,0.0968356728553772,11.32514762878418
1969-12-31T19:00:30.470000,0,0,0,0,-0.3086741268634796,0.3086741268634796,21.140588760375977,-0.31571823358535767,0.29946577548980713,21.13129425048828,0.7962499856948853,0.5512499809265137,-1.0674999952316284,0.967896044254303,0.5661234855651855,-1.101356863975525,3.946214437484741,0.0,0.0,-7.665156364440918,-99.23362731933594,238.79832458496094,-0.13213783502578735,0.0968356728553772,11.32514762878418
1969-12-31T19:00:30.481000,0,0,0,0,-0.31106695532798767,0.30628129839897156,21.140588760375977,-0.31487637758255005,0.3006993532180786,21.132976531982422,0.8662499785423279,0.5774999856948853,-1.0850000381469727,0.9582269787788391,0.5672056674957275,-1.099800944328308,3.946214437484741,0.0,0.0,-6.560626029968262,-99.04792785644531,238.8559112548828,-0.13146069645881653,0.09816495329141617,11.326825141906738
1969-12-31T19:00:30.485000,0,0,0,0,-0.31106695532798767,0.30628129839897156,21.140588760375977,-0.31487637758255005,0.3006993532180786,21.132976531982422,0.8662499785423279,0.5774999856948853,-1.0850000381469727,0.9582269787788391,0.5672056674957275,-1.099800944328308,3.946214437484741,0.0,0.0,-6.560626029968262,-99.04792785644531,238.8559112548828,-0.13146069645881653,0.09816495329141617,11.326825141906738
1969-12-31T19:00:30.493000,0,0,0,0,-0.3373880088329315,0.3158526122570038,21.13340950012207,-0.31895092129707336,0.3034420609474182,21.133054733276367,0.9099999666213989,0.6387500166893005,-1.1375000476837158,0.9536393880844116,0.5740113258361816,-1.1033871173858643,3.946214437484741,0.0,0.0,-5.561163902282715,-98.87989807128906,238.90802001953125,-0.13552258908748627,0.10092136263847351,11.326903343200684
1969-12-31T19:00:30.495000,0,0,0,0,-0.3373880088329315,0.3158526122570038,21.13340950012207,-0.31895092129707336,0.3034420609474182,21.133054733276367,0.9099999666213989,0.6387500166893005,-1.1375000476837158,0.9536393880844116,0.5740113258361816,-1.1033871173858643,3.946214437484741,0.0,0.0,-5.561163902282715,-98.87989807128906,238.90802001953125,-0.13552258908748627,0.10092136263847351,11.326903343200684
1969-12-31T19:00:30.505000,0,0,0,0,-0.3230310380458832,0.2991028428077698,21.140588760375977,-0.31968942284584045,0.3026566803455353,21.134418487548828,0.918749988079071,0.7875000238418579,-1.0762499570846558,0.9503205418586731,0.5943194031715393,-1.100805640220642,3.946214437484741,0.0,0.0,-4.65677547454834,-98.72785186767578,238.95516967773438,-0.13618969917297363,0.10021968185901642,11.328267097473145
1969-12-31T19:00:30.517000,0,0,0,0,-0.3254238963127136,0.30628129839897156,21.138195037841797,-0.3207273483276367,0.3033127188682556,21.135101318359375,0.8225000500679016,0.9275000095367432,-1.1200000047683716,0.9381616115570068,0.6260131597518921,-1.1026314496994019,3.946214437484741,0.0,0.0,-3.8384170532226562,-98.59027099609375,238.99783325195312,-0.13702534139156342,0.10100863128900528,11.328949928283691
1969-12-31T19:00:30.520000,0,0,0,0,-0.3254238963127136,0.30628129839897156,21.138195037841797,-0.3207273483276367,0.3033127188682556,21.135101318359375,0.8225000500679016,0.9275000095367432,-1.1200000047683716,0.9381616115570068,0.6260131597518921,-1.1026314496994019,3.946214437484741,0.0,0.0,-3.8384170532226562,-98.59027099609375,238.99783325195312,-0.13702534139156342,0.10100863128900528,11.328949928283691
1969-12-31T19:00:30.529000,0,0,0,0,-0.3373880088329315,0.31824541091918945,21.116661071777344,-0.32374289631843567,0.3060154914855957,21.131763458251953,0.8575000166893005,0.8925000429153442,-1.0237499475479126,0.9304887056350708,0.6513627171516418,-1.095127820968628,3.946214437484741,0.0,0.0,-3.097904682159424,-98.46577453613281,239.03643798828125,-0.13981546461582184,0.1037549301981926,11.325615882873535
1969-12-31T19:00:30.530000,0,0,0,0,-0.3373880088329315,0.31824541091918945,21.116661071777344,-0.32374289631843567,0.3060154914855957,21.131763458251953,0.8575000166893005,0.8925000429153442,-1.0237499475479126,0.9304887056350708,0.6513627171516418,-1.095127820968628,3.946214437484741,0.0,0.0,-3.097904682159424,-98.46577453613281,239.03643798828125,-0.13981546461582184,0.1037549301981926,11.325615882873535
